Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/30 00:00:00,1400/01/31 00:00:00,1435.0,6000,5808,148,24,8,12,89.0,1173.0,100.0,0.0,6019.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/01/31 00:00:00,1400/02/01 00:00:00,1440.0,6319,6161,111,22,17,8,88.0,1156.0,110.0,0.0,6319.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/01 22:20:00,1400/12/02 00:00:00,100.0,141,135,4,1,0,1,76.0,3.0,0.0,0.0,7417.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/02 00:00:00,1400/12/03 00:00:00,1420.0,7567,7201,336,12,13,5,91.0,253.0,209.0,0.0,7646.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/03 00:00:00,1400/12/04 00:00:00,1430.0,9755,9310,405,14,13,13,91.0,314.0,315.0,0.0,9762.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/04 00:00:00,1400/12/05 00:00:00,1410.0,10002,9581,372,24,17,8,92.0,382.0,332.0,0.0,10063.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/05 00:00:00,1400/12/06 00:00:00,1440.0,12052,11641,370,18,13,10,93.0,455.0,503.0,0.0,12052.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/06 00:00:00,1400/12/07 00:00:00,1420.0,16014,15414,547,19,22,12,92.0,531.0,1039.0,0.0,16034.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/07 00:00:00,1400/12/08 00:00:00,1430.0,13082,12632,409,15,16,10,93.0,506.0,605.0,0.0,13108.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/08 00:00:00,1400/12/09 00:00:00,1260.0,7974,7657,280,13,16,8,93.0,317.0,226.0,0.0,10057.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/09 00:00:00,1400/12/10 00:00:00,1400.0,9582,9384,156,19,14,9,90.0,316.0,296.0,0.0,9838.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/10 00:00:00,1400/12/11 00:00:00,1440.0,10850,10602,197,25,17,9,91.0,451.0,371.0,0.0,10850.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/11 00:00:00,1400/12/12 00:00:00,1415.0,10994,10728,228,14,13,11,90.0,379.0,358.0,0.0,11099.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/12 00:00:00,1400/12/13 00:00:00,1440.0,14201,13853,296,25,17,10,91.0,494.0,648.0,0.0,14201.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/13 00:00:00,1400/12/14 00:00:00,1260.0,17219,16766,401,23,15,14,93.0,682.0,1214.0,0.0,17802.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/14 00:00:00,1400/12/15 00:00:00,1440.0,13950,13552,353,22,14,9,91.0,558.0,535.0,0.0,13950.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/15 00:00:00,1400/12/16 00:00:00,1325.0,9980,9708,244,10,13,5,69.0,172.0,231.0,0.0,10553.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/16 00:00:00,1400/12/17 00:00:00,1430.0,9160,8941,183,19,7,10,84.0,115.0,179.0,0.0,9253.0
164603,آزادراه شمال - تهران (چالوس - مرزن‌آباد),1400/12/17 00:00:00,1400/12/18 00:00:00,1420.0,10202,9886,269,22,14,11,88.0,219.0,292.0,0.0,10257.0
