Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
163301,بابل - بابلسر,1401/12/21 00:00:00,1401/12/22 00:00:00,1440.0,36453,34317,787,431,219,699,46.0,36453.0,947.0,15937.0,0.0
163301,بابل - بابلسر,1401/12/22 00:00:00,1401/12/23 00:00:00,1440.0,36050,33812,834,472,239,693,46.0,36050.0,899.0,15395.0,0.0
163301,بابل - بابلسر,1401/12/23 00:00:00,1401/12/24 00:00:00,1440.0,37609,35470,842,450,187,660,46.0,37609.0,778.0,16401.0,0.0
163301,بابل - بابلسر,1401/12/24 00:00:00,1401/12/25 00:00:00,1440.0,36484,34479,792,417,159,637,45.0,36484.0,654.0,15075.0,0.0
163301,بابل - بابلسر,1401/12/25 00:00:00,1401/12/26 00:00:00,1440.0,38143,35715,896,432,230,870,45.0,38143.0,921.0,17168.0,0.0
163301,بابل - بابلسر,1401/12/26 00:00:00,1401/12/27 00:00:00,1435.0,35573,33308,745,450,231,839,47.0,35709.0,1052.0,15099.0,0.0
163301,بابل - بابلسر,1401/12/27 00:00:00,1401/12/28 00:00:00,1435.0,37960,35700,786,481,209,784,46.0,38115.0,925.0,16545.0,0.0
163301,بابل - بابلسر,1401/12/28 00:00:00,1401/12/29 00:00:00,1440.0,37736,35721,727,417,208,663,45.0,37736.0,807.0,16250.0,0.0
163301,بابل - بابلسر,1401/12/29 00:00:00,1402/01/01 00:00:00,1435.0,32768,31172,528,282,164,622,46.0,32866.0,702.0,12239.0,0.0
163301,بابل - بابلسر,1402/01/01 00:00:00,1402/01/02 00:00:00,1440.0,31484,29672,542,306,227,737,46.0,31484.0,976.0,12431.0,0.0
163301,بابل - بابلسر,1402/01/02 00:00:00,1402/01/03 00:00:00,1440.0,34894,33028,560,312,202,792,42.0,34894.0,906.0,14681.0,0.0
