Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
164652,عباس آباد - چالوس,1395/12/12 00:00:00,1395/12/13 00:00:00,1440.0,20319,18844,452,659,105,259,63.93,20319.0,88.0,4353.0,0.0
164652,عباس آباد - چالوس,1395/12/13 00:00:00,1395/12/14 00:00:00,1440.0,22077,20893,381,501,103,199,65.75,22077.0,118.0,5411.0,0.0
164652,عباس آباد - چالوس,1395/12/14 00:00:00,1395/12/15 00:00:00,1440.0,20926,19385,519,708,128,186,64.21,20926.0,147.0,5216.0,0.0
164652,عباس آباد - چالوس,1395/12/15 00:00:00,1395/12/16 00:00:00,1441.0,19263,17778,465,640,115,265,63.33,19242.0,73.0,4088.0,0.0
164652,عباس آباد - چالوس,1395/12/16 00:00:00,1395/12/17 00:00:00,1440.0,20057,18341,530,772,143,271,63.55,20057.0,139.0,4982.0,0.0
164652,عباس آباد - چالوس,1395/12/17 00:00:00,1395/12/18 00:00:00,1440.0,20447,18723,531,791,129,273,65.01,20447.0,118.0,4443.0,0.0
164652,عباس آباد - چالوس,1395/12/18 00:00:00,1395/12/19 00:00:00,1440.0,20869,19164,514,793,122,276,65.98,20869.0,129.0,4452.0,0.0
164652,عباس آباد - چالوس,1395/12/19 00:00:00,1395/12/20 00:00:00,1440.0,20854,19204,491,736,137,286,66.06,20854.0,130.0,4510.0,0.0
164652,عباس آباد - چالوس,1395/12/20 00:00:00,1395/12/21 00:00:00,1440.0,19578,18263,407,535,112,261,66.51,19578.0,90.0,4013.0,0.0
164652,عباس آباد - چالوس,1395/12/21 00:00:00,1395/12/22 00:00:00,1440.0,20709,19156,479,723,100,251,65.34,20709.0,113.0,4350.0,0.0
164652,عباس آباد - چالوس,1395/12/22 00:00:00,1395/12/23 00:00:00,1440.0,21154,19300,562,853,122,317,65.04,21154.0,111.0,4860.0,0.0
164652,عباس آباد - چالوس,1395/12/23 00:00:00,1395/12/24 00:00:00,1440.0,20868,19088,546,791,130,313,63.25,20868.0,124.0,4968.0,0.0
164652,عباس آباد - چالوس,1395/12/24 00:00:00,1395/12/25 00:00:00,1441.0,20658,18877,520,828,123,310,64.16,20638.0,105.0,4457.0,0.0
164652,عباس آباد - چالوس,1395/12/25 00:00:00,1395/12/26 00:00:00,1440.0,21918,20151,591,800,128,248,64.59,21918.0,129.0,5163.0,0.0
164652,عباس آباد - چالوس,1395/12/26 00:00:00,1395/12/27 00:00:00,1440.0,22310,20681,516,747,116,250,64.84,22310.0,125.0,5229.0,0.0
164652,عباس آباد - چالوس,1395/12/27 00:00:00,1395/12/28 00:00:00,1440.0,20380,19116,423,574,92,175,64.45,20380.0,107.0,4286.0,0.0
164652,عباس آباد - چالوس,1395/12/28 00:00:00,1395/12/29 00:00:00,1440.0,24142,22823,445,582,137,155,63.52,24142.0,131.0,6189.0,0.0
164652,عباس آباد - چالوس,1395/12/29 00:00:00,1395/12/30 00:00:00,1420.0,23264,22211,371,431,126,125,63.91,23794.0,105.0,5330.0,0.0
164652,عباس آباد - چالوس,1395/12/30 00:00:00,1396/01/01 00:00:00,1440.0,19609,19007,240,201,70,91,63.63,19609.0,96.0,3956.0,0.0
164652,عباس آباد - چالوس,1395/01/01 00:00:00,1395/01/02 00:00:00,1440.0,19615,19229,154,137,72,23,65.11,,62.0,4608.0,2.0
164652,عباس آباد - چالوس,1395/01/02 00:00:00,1395/01/03 00:00:00,1440.0,23034,22470,230,229,77,28,61.31,,20.0,6652.0,2.0
164652,عباس آباد - چالوس,1395/01/03 00:00:00,1395/01/04 00:00:00,1440.0,28549,27692,348,360,101,48,59.19,,30.0,9535.0,1.0
164652,عباس آباد - چالوس,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,31871,30857,407,440,122,45,60.31,,43.0,11125.0,5.0
