Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Estimated Number,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations
973505,اينچه برون - مرز پل,1397/01/16 00:00:00,1397/01/17 00:00:00,1440.0,1175,1123,22,4,7,19,92.0,1175.0,543.0,64.0,19.0
973505,اينچه برون - مرز پل,1397/01/17 00:00:00,1397/01/18 00:00:00,1440.0,2888,2821,58,0,1,8,90.0,2890.0,1044.0,561.0,77.0
973505,اينچه برون - مرز پل,1397/01/18 00:00:00,1397/01/19 00:00:00,1440.0,978,927,29,1,5,16,93.0,978.0,487.0,34.0,21.0
973505,اينچه برون - مرز پل,1397/01/19 00:00:00,1397/01/20 00:00:00,1440.0,859,791,33,5,8,22,93.0,859.0,437.0,17.0,12.0
973505,اينچه برون - مرز پل,1397/01/20 00:00:00,1397/01/21 00:00:00,1440.0,874,811,33,2,8,20,94.0,874.0,462.0,22.0,13.0
973505,اينچه برون - مرز پل,1397/01/21 00:00:00,1397/01/22 00:00:00,1440.0,878,820,37,2,6,13,92.0,878.0,449.0,30.0,5.0
973505,اينچه برون - مرز پل,1397/01/22 00:00:00,1397/01/23 00:00:00,1440.0,972,909,44,2,7,10,94.0,976.0,519.0,34.0,13.0
973505,اينچه برون - مرز پل,1397/01/23 00:00:00,1397/01/24 00:00:00,1440.0,1307,1240,42,4,2,19,93.0,1307.0,622.0,83.0,15.0
973505,اينچه برون - مرز پل,1397/01/24 00:00:00,1397/01/25 00:00:00,1440.0,2576,2497,67,4,0,8,90.0,2576.0,1008.0,423.0,68.0
973505,اينچه برون - مرز پل,1397/01/25 00:00:00,1397/01/26 00:00:00,1440.0,1202,1174,19,3,0,6,93.0,1202.0,590.0,72.0,23.0
973505,اينچه برون - مرز پل,1397/01/26 00:00:00,1397/01/27 00:00:00,1440.0,708,674,17,1,0,16,93.0,708.0,360.0,6.0,5.0
973505,اينچه برون - مرز پل,1397/01/27 00:00:00,1397/01/28 00:00:00,1440.0,778,735,26,0,5,12,90.0,778.0,339.0,13.0,3.0
973505,اينچه برون - مرز پل,1397/01/28 00:00:00,1397/01/29 00:00:00,1440.0,947,862,49,11,6,19,92.0,960.0,440.0,28.0,7.0
973505,اينچه برون - مرز پل,1397/01/29 00:00:00,1397/01/30 00:00:00,1440.0,920,829,37,18,6,30,92.0,920.0,434.0,11.0,9.0
973505,اينچه برون - مرز پل,1397/01/30 00:00:00,1397/01/31 00:00:00,1440.0,1175,1079,64,5,6,21,91.0,1177.0,519.0,74.0,20.0
973505,اينچه برون - مرز پل,1397/01/31 00:00:00,1397/02/01 00:00:00,1440.0,2303,2188,102,5,2,6,90.0,2303.0,853.0,303.0,54.0
973505,اينچه برون - مرز پل,1398/01/01 00:00:00,1398/01/02 00:00:00,1440.0,943,920,13,3,2,5,89.0,943.0,399.0,56.0,35.0
973505,اينچه برون - مرز پل,1398/01/02 00:00:00,1398/01/03 00:00:00,1380.0,1018,1010,5,0,0,3,92.0,1029.0,475.0,48.0,5.0
973505,اينچه برون - مرز پل,1398/01/03 00:00:00,1398/01/04 00:00:00,1400.0,1112,1089,9,2,1,11,92.0,1117.0,530.0,77.0,23.0
973505,اينچه برون - مرز پل,1398/01/04 00:00:00,1398/01/05 00:00:00,1415.0,1095,1052,21,4,0,18,94.0,1095.0,566.0,72.0,25.0
973505,اينچه برون - مرز پل,1398/01/05 00:00:00,1398/01/06 00:00:00,1440.0,864,802,29,23,3,7,93.0,864.0,429.0,27.0,18.0
973505,اينچه برون - مرز پل,1398/01/06 00:00:00,1398/01/07 00:00:00,1350.0,783,728,27,14,3,11,92.0,797.0,381.0,23.0,11.0
973505,اينچه برون - مرز پل,1398/01/07 00:00:00,1398/01/08 00:00:00,1440.0,1001,970,22,4,0,5,93.0,1006.0,489.0,51.0,14.0
973505,اينچه برون - مرز پل,1398/01/08 00:00:00,1398/01/09 00:00:00,1320.0,1066,1034,23,1,0,8,91.0,1088.0,490.0,69.0,32.0
973505,اينچه برون - مرز پل,1398/01/09 00:00:00,1398/01/10 00:00:00,1340.0,2110,2080,23,2,1,4,89.0,2123.0,726.0,363.0,48.0
