Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/01 00:00:00,1399/01/02 00:00:00,1430.0,480,404,12,13,1,50,67.0,11.0,15.0,0.0,482.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/02 00:00:00,1399/01/03 00:00:00,1375.0,478,413,18,10,3,34,66.0,6.0,16.0,1.0,480.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/03 00:05:00,1399/01/04 00:00:00,1430.0,516,445,24,21,4,22,62.0,4.0,21.0,0.0,518.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/04 00:05:00,1399/01/05 00:00:00,1430.0,582,501,28,11,11,31,60.0,1.0,30.0,6.0,586.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/05 00:05:00,1399/01/06 00:00:00,1430.0,701,550,48,23,12,68,64.0,8.0,39.0,0.0,723.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/06 00:05:00,1399/01/07 00:00:00,1430.0,892,675,50,35,9,123,62.0,5.0,43.0,1.0,899.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/07 00:05:00,1399/01/08 00:00:00,1430.0,908,731,42,45,8,82,59.0,5.0,59.0,0.0,916.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/08 00:05:00,1399/01/09 00:00:00,1430.0,918,738,53,36,5,86,59.0,7.0,63.0,4.0,929.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/09 00:05:00,1399/01/10 00:00:00,1430.0,602,430,54,39,3,76,61.0,6.0,18.0,0.0,608.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/10 00:05:00,1399/01/11 00:00:00,1430.0,629,343,71,67,12,136,57.0,8.0,24.0,1.0,633.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/11 00:05:00,1399/01/12 00:00:00,1430.0,598,342,79,52,15,110,59.0,9.0,14.0,2.0,601.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/12 00:05:00,1399/01/13 00:00:00,1430.0,529,274,73,41,4,137,57.0,5.0,16.0,1.0,531.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/13 00:05:00,1399/01/14 00:00:00,1430.0,273,135,27,30,7,74,59.0,7.0,2.0,0.0,274.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/14 00:05:00,1399/01/15 00:00:00,1430.0,931,751,56,32,8,84,64.0,11.0,61.0,0.0,938.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/15 00:05:00,1399/01/16 00:00:00,1430.0,1244,890,88,62,14,190,62.0,11.0,93.0,5.0,1254.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/16 00:05:00,1399/01/17 00:00:00,1430.0,826,517,92,55,11,151,59.0,6.0,28.0,3.0,830.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/17 00:05:00,1399/01/18 00:00:00,1430.0,762,422,105,64,18,153,55.0,4.0,28.0,2.0,766.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/18 00:05:00,1399/01/19 00:00:00,1430.0,868,488,100,84,13,183,57.0,6.0,28.0,1.0,873.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/19 00:05:00,1399/01/20 00:00:00,1430.0,828,394,110,80,14,230,52.0,6.0,37.0,3.0,834.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/20 00:05:00,1399/01/21 00:00:00,1430.0,813,439,107,87,21,159,50.0,1.0,35.0,3.0,818.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/21 00:05:00,1399/01/22 00:00:00,1430.0,782,452,93,70,10,157,57.0,10.0,34.0,1.0,788.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/22 00:05:00,1399/01/23 00:00:00,1430.0,994,675,101,62,12,144,59.0,4.0,63.0,0.0,1001.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/23 00:05:00,1399/01/24 00:00:00,1430.0,877,522,111,71,12,161,56.0,6.0,47.0,2.0,883.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/24 00:05:00,1399/01/25 00:00:00,1430.0,923,447,140,125,16,195,52.0,5.0,47.0,3.0,928.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/25 00:05:00,1399/01/26 00:00:00,1430.0,870,436,121,102,12,199,51.0,2.0,32.0,0.0,875.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/26 00:05:00,1399/01/27 00:00:00,1430.0,947,475,135,120,13,204,50.0,5.0,55.0,2.0,953.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/27 00:05:00,1399/01/28 00:00:00,1430.0,1027,574,142,105,20,186,55.0,8.0,43.0,2.0,1036.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/28 00:05:00,1399/01/29 00:00:00,1430.0,932,575,95,90,13,159,56.0,7.0,38.0,0.0,940.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/29 00:05:00,1399/01/30 00:00:00,1430.0,1263,803,128,100,22,210,57.0,14.0,96.0,3.0,1269.0
973903,آزادشهر - شاهرود (خوش ييلاق),1399/01/31 00:05:00,1399/02/01 00:00:00,1430.0,1231,705,154,116,22,234,54.0,7.0,82.0,6.0,1239.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/01 00:00:00,1398/12/02 00:00:00,1440.0,1136,680,112,90,25,229,55.0,8.0,86.0,6.0,1136.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/02 00:00:00,1398/12/03 00:00:00,1440.0,1315,863,103,99,11,239,58.0,7.0,121.0,3.0,1347.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/03 00:00:00,1398/12/04 00:00:00,1440.0,1168,700,133,88,27,220,58.0,12.0,58.0,1.0,1168.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/04 00:00:00,1398/12/05 00:00:00,1440.0,1223,707,147,133,23,213,56.0,3.0,73.0,4.0,1223.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/05 00:00:00,1398/12/06 00:00:00,1440.0,1105,592,159,108,26,220,55.0,14.0,70.0,6.0,1105.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/06 00:00:00,1398/12/07 00:00:00,1440.0,1003,511,167,94,32,199,53.0,5.0,47.0,2.0,1003.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/07 00:00:00,1398/12/08 00:00:00,1440.0,659,371,89,68,22,109,44.0,0.0,36.0,13.0,913.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/08 00:00:00,1398/12/09 00:00:00,1440.0,1064,632,100,119,17,196,56.0,9.0,50.0,6.0,1112.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/09 00:00:00,1398/12/10 00:00:00,1440.0,1299,763,143,129,33,231,56.0,15.0,95.0,4.0,1299.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/10 00:00:00,1398/12/11 00:00:00,1435.0,1168,720,134,114,19,181,58.0,13.0,63.0,2.0,1173.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/11 00:05:00,1398/12/12 00:00:00,1430.0,1235,642,147,146,23,277,54.0,5.0,68.0,4.0,1242.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/12 00:05:00,1398/12/13 00:00:00,1430.0,1016,549,108,120,42,197,50.0,3.0,56.0,1.0,1024.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/13 00:05:00,1398/12/14 00:00:00,1430.0,964,520,111,104,28,201,53.0,4.0,63.0,3.0,979.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/14 00:05:00,1398/12/15 00:00:00,1430.0,1085,610,146,119,20,190,53.0,6.0,66.0,1.0,1091.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/15 00:05:00,1398/12/16 00:00:00,1430.0,988,590,111,112,10,165,56.0,8.0,47.0,2.0,995.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/16 00:05:00,1398/12/17 00:00:00,1430.0,1148,643,131,112,26,236,55.0,11.0,65.0,2.0,1179.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/17 00:05:00,1398/12/18 00:00:00,1430.0,1003,591,111,99,27,175,57.0,6.0,49.0,1.0,1009.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/18 00:05:00,1398/12/19 00:00:00,1430.0,954,543,104,89,33,185,56.0,9.0,46.0,4.0,961.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/19 00:05:00,1398/12/20 00:00:00,1430.0,977,506,131,121,22,197,55.0,10.0,29.0,1.0,982.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/20 00:05:00,1398/12/21 00:00:00,1430.0,1018,489,141,136,33,219,55.0,8.0,36.0,2.0,1024.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/21 00:05:00,1398/12/22 00:00:00,1430.0,880,445,117,114,32,172,56.0,10.0,32.0,5.0,885.0
973903,آزادشهر - شاهرود (خوش ييلاق),1398/12/22 00:05:00,1398/12/23 00:00:00,1430.0,927,495,90,111,36,195,56.0,11.0,36.0,3.0,931.0
