Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
973107,گرگان - شاهرود (توسکستان),1399/12/17 00:00:00,1399/12/18 00:00:00,1440.0,2091,1701,243,80,29,38,67.0,105.0,261.0,68.0,2091.0
973107,گرگان - شاهرود (توسکستان),1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,1956,1508,336,53,31,28,64.0,82.0,255.0,47.0,1956.0
973107,گرگان - شاهرود (توسکستان),1399/12/19 00:00:00,1399/12/20 00:00:00,1440.0,1972,1514,349,50,35,24,65.0,70.0,218.0,50.0,1972.0
973107,گرگان - شاهرود (توسکستان),1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,2165,1726,336,56,24,23,65.0,72.0,291.0,75.0,2165.0
973107,گرگان - شاهرود (توسکستان),1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,2485,2071,316,57,28,13,67.0,126.0,404.0,72.0,2485.0
973107,گرگان - شاهرود (توسکستان),1399/12/22 00:00:00,1399/12/23 00:00:00,1435.0,2002,1751,191,26,27,7,68.0,90.0,261.0,38.0,2004.0
973107,گرگان - شاهرود (توسکستان),1399/12/23 00:00:00,1399/12/24 00:00:00,1435.0,1138,1059,39,10,20,10,66.0,35.0,79.0,10.0,1142.0
973107,گرگان - شاهرود (توسکستان),1399/12/24 00:00:00,1399/12/25 00:00:00,1185.0,1813,1422,318,33,23,17,68.0,133.0,248.0,54.0,1972.0
973107,گرگان - شاهرود (توسکستان),1399/12/25 00:00:00,1399/12/26 00:00:00,985.0,1489,1145,283,27,17,17,65.0,73.0,186.0,34.0,1987.0
973107,گرگان - شاهرود (توسکستان),1399/12/26 00:00:00,1399/12/27 00:00:00,1440.0,2342,1882,356,36,36,32,66.0,111.0,356.0,54.0,2342.0
973107,گرگان - شاهرود (توسکستان),1399/12/27 00:00:00,1399/12/28 00:00:00,1430.0,2128,1762,254,42,37,33,68.0,120.0,323.0,67.0,2151.0
973107,گرگان - شاهرود (توسکستان),1399/12/28 00:00:00,1399/12/28 22:30:00,1350.0,2600,2225,238,82,39,16,69.0,134.0,415.0,71.0,2674.0
973107,گرگان - شاهرود (توسکستان),1399/12/29 00:10:00,1399/12/30 00:00:00,1430.0,2739,2558,130,17,25,9,73.0,203.0,458.0,63.0,2742.0
973107,گرگان - شاهرود (توسکستان),1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,1888,1861,15,6,5,1,78.0,219.0,250.0,25.0,1888.0
973107,گرگان - شاهرود (توسکستان),1397/12/01 00:00:00,1397/12/02 00:00:00,1225.0,1437,1237,107,72,4,17,73.0,121.0,163.0,38.0,1448.0
973107,گرگان - شاهرود (توسکستان),1397/12/02 00:00:00,1397/12/03 00:00:00,1440.0,2320,1963,202,132,4,19,71.0,202.0,392.0,73.0,2324.0
973107,گرگان - شاهرود (توسکستان),1397/12/03 00:00:00,1397/12/04 00:00:00,1440.0,4427,4124,190,86,9,18,69.0,208.0,1516.0,145.0,4427.0
973107,گرگان - شاهرود (توسکستان),1397/12/04 00:00:00,1397/12/05 00:00:00,1430.0,1918,1523,195,165,4,31,71.0,154.0,254.0,74.0,1932.0
973107,گرگان - شاهرود (توسکستان),1397/12/05 00:00:00,1397/12/06 00:00:00,1440.0,1895,1457,219,179,6,34,70.0,134.0,229.0,50.0,1895.0
973107,گرگان - شاهرود (توسکستان),1397/12/06 00:00:00,1397/12/07 00:00:00,1440.0,1615,1243,186,141,7,38,69.0,108.0,183.0,50.0,1615.0
973107,گرگان - شاهرود (توسکستان),1397/12/07 00:00:00,1397/12/08 00:00:00,1440.0,1872,1455,238,151,5,23,71.0,176.0,232.0,44.0,1872.0
973107,گرگان - شاهرود (توسکستان),1397/12/08 00:00:00,1397/12/09 00:00:00,1440.0,1846,1483,195,140,8,20,71.0,121.0,227.0,41.0,1846.0
973107,گرگان - شاهرود (توسکستان),1397/12/09 00:00:00,1397/12/10 00:00:00,1440.0,2098,1713,214,133,11,27,72.0,199.0,272.0,62.0,2098.0
973107,گرگان - شاهرود (توسکستان),1397/12/10 00:00:00,1397/12/11 00:00:00,1440.0,2399,2175,162,44,4,14,69.0,93.0,470.0,63.0,2408.0
973107,گرگان - شاهرود (توسکستان),1397/12/11 00:00:00,1397/12/12 00:00:00,1440.0,1820,1464,193,144,4,15,71.0,150.0,238.0,45.0,1820.0
973107,گرگان - شاهرود (توسکستان),1397/12/12 00:00:00,1397/12/13 00:00:00,1440.0,1861,1447,201,177,16,20,71.0,186.0,239.0,52.0,1861.0
973107,گرگان - شاهرود (توسکستان),1397/12/13 00:00:00,1397/12/14 00:00:00,1440.0,1720,1358,165,164,6,27,69.0,89.0,199.0,44.0,1720.0
973107,گرگان - شاهرود (توسکستان),1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,1771,1405,198,158,3,7,70.0,135.0,218.0,47.0,1771.0
