Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
974251,جنگل گلستان - سه راهي کلاله,1395/01/02 00:00:00,1395/01/03 00:00:00,1440.0,12503,12244,64,18,111,66,77.28,1854.0,6125.0,28.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/03 00:00:00,1395/01/04 00:00:00,1440.0,13826,13538,80,35,96,77,72.74,1673.0,6518.0,22.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/04 00:00:00,1395/01/05 00:00:00,1440.0,14730,14383,116,38,109,84,74.42,1525.0,7694.0,15.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/05 00:00:00,1395/01/06 00:00:00,1440.0,14553,14191,140,45,97,80,75.98,1771.0,8011.0,15.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/06 00:00:00,1395/01/07 00:00:00,1440.0,16479,16096,148,39,103,93,77.93,2247.0,8576.0,32.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/07 00:00:00,1395/01/08 00:00:00,1440.0,14087,13610,173,71,82,151,77.18,2098.0,7424.0,34.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/08 00:00:00,1395/01/09 00:00:00,1440.0,12996,12448,186,102,104,156,76.46,1697.0,6260.0,37.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/09 00:00:00,1395/01/10 00:00:00,1440.0,12024,11404,218,116,72,214,77.41,1677.0,5505.0,39.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/10 00:00:00,1395/01/11 00:00:00,1440.0,10790,10230,174,113,83,190,79.24,2018.0,4725.0,32.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/11 00:00:00,1395/01/12 00:00:00,1440.0,9901,9380,153,102,84,182,76.76,1563.0,3915.0,26.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/12 00:00:00,1395/01/13 00:00:00,1440.0,8418,8032,89,58,77,162,82.01,2186.0,3148.0,38.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/13 00:00:00,1395/01/14 00:00:00,1440.0,6181,5954,65,29,44,89,82.17,1837.0,1982.0,22.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/14 00:00:00,1395/01/15 00:00:00,1440.0,6092,5665,100,67,58,202,83.83,1930.0,1874.0,43.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/15 00:00:00,1395/01/16 00:00:00,1440.0,5825,5125,212,108,95,285,83.61,1869.0,1540.0,32.0,
974251,جنگل گلستان - سه راهي کلاله,1395/01/16 00:00:00,1395/01/17 00:00:00,1440.0,4472,3774,244,134,76,244,80.29,1090.0,830.0,26.0,
