Road Code,Road Name,Start Time,End Time,Length of Operation (minutes),Total Number of Vehicles,Number of Class 1 Vehicles,Number of Class 2 Vehicles,Number of Class 3 Vehicles,Number of Class 4 Vehicles,Number of Class 5 Vehicles,Average Speed,Number of Illegal Speed Violations,Number of Illegal Distance Violations,Number of Illegal Overtaking Violations,Estimated Number
543101,امامزاده هاشم - تقاطع سراوان,1397/12/14 00:00:00,1397/12/15 00:00:00,1440.0,23616,18061,2246,1362,497,1450,84.0,1496.0,5118.0,0.0,23616.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/15 00:00:00,1397/12/16 00:00:00,1440.0,28306,22643,2313,1470,444,1436,84.0,1601.0,7766.0,0.0,28306.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/16 00:00:00,1397/12/17 00:00:00,1435.0,29965,24612,2199,1384,409,1361,83.0,1611.0,8379.0,0.0,30117.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/17 00:00:00,1397/12/18 00:00:00,1360.0,21035,17523,1055,949,344,1164,77.0,335.0,4149.0,0.0,21725.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/18 00:00:00,1397/12/19 00:00:00,1440.0,21917,16992,2126,1084,416,1299,82.0,1113.0,4554.0,0.0,21917.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/19 00:00:00,1397/12/20 00:00:00,1440.0,23099,17715,2334,1436,419,1195,83.0,1289.0,5048.0,0.0,23099.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/20 00:00:00,1397/12/21 00:00:00,1410.0,22976,17414,2263,1445,452,1402,83.0,1139.0,5087.0,0.0,23550.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/21 00:00:00,1397/12/21 23:40:00,870.0,17612,14057,1513,905,282,855,83.0,708.0,4532.0,0.0,24697.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/22 11:40:00,1397/12/23 00:00:00,735.0,17682,14812,1177,747,255,691,83.0,623.0,5515.0,0.0,28279.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/23 00:00:00,1397/12/24 00:00:00,1440.0,30820,25225,2328,1471,451,1345,82.0,1421.0,8746.0,0.0,30820.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/24 00:00:00,1397/12/25 00:00:00,1435.0,25811,21527,1467,1185,416,1216,81.0,1001.0,6374.0,0.0,25860.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/25 00:00:00,1397/12/26 00:00:00,1430.0,27275,21809,2342,1352,439,1333,84.0,1388.0,7327.0,0.0,27377.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/26 00:00:00,1397/12/27 00:00:00,1430.0,30553,24864,2314,1532,456,1387,81.0,999.0,8846.0,0.0,30766.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/27 00:00:00,1397/12/28 00:00:00,1440.0,39367,34178,2123,1347,415,1304,80.0,820.0,15203.0,0.0,39367.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/28 00:00:00,1397/12/29 00:00:00,1435.0,48187,44598,1404,982,365,838,79.0,965.0,21739.0,0.0,48400.0
543101,امامزاده هاشم - تقاطع سراوان,1397/12/29 00:00:00,1398/01/01 00:00:00,1440.0,53713,51348,872,688,258,547,72.0,653.0,25793.0,0.0,53713.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/01 00:00:00,1401/12/02 00:00:00,1395.0,26058,22072,2505,542,33,906,73.0,877.0,3086.0,0.0,27086.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/02 00:00:00,1401/12/03 00:00:00,1395.0,27317,22828,3187,424,51,827,73.0,646.0,4137.0,0.0,28581.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/03 00:00:00,1401/12/04 00:00:00,1400.0,30295,27286,2038,425,35,511,71.0,981.0,3432.0,0.0,31531.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/04 00:00:00,1401/12/05 00:00:00,1395.0,31960,28914,2134,350,40,522,72.0,1020.0,3523.0,0.0,33339.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/05 00:00:00,1401/12/06 00:00:00,1375.0,25013,20449,4042,179,20,323,71.0,1528.0,2382.0,0.0,26444.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/06 00:00:00,1401/12/07 00:00:00,1250.0,22249,18790,2387,406,36,630,73.0,1143.0,2109.0,0.0,26861.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/07 00:00:00,1401/12/08 00:00:00,1425.0,26610,20287,3880,712,63,1668,85.0,968.0,3446.0,0.0,27044.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/08 00:00:00,1401/12/09 00:00:00,1190.0,21958,15890,4058,630,35,1345,86.0,1170.0,2928.0,0.0,27296.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/09 00:00:00,1401/12/10 00:00:00,1380.0,26879,20891,3791,686,63,1448,84.0,964.0,3537.0,0.0,28374.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/10 00:00:00,1401/12/11 00:00:00,1390.0,32015,25866,3867,655,56,1571,84.0,1280.0,4640.0,0.0,32897.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/11 00:00:00,1401/12/12 00:00:00,1440.0,33897,27864,3785,659,75,1514,86.0,1202.0,4674.0,0.0,33897.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/12 00:00:00,1401/12/13 00:00:00,1320.0,17332,14354,1911,333,34,700,88.0,813.0,2531.0,0.0,19752.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/13 00:00:00,1401/12/14 00:00:00,1440.0,27014,20627,4007,676,57,1647,87.0,1371.0,3499.0,0.0,27014.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/14 00:00:00,1401/12/15 00:00:00,1400.0,26338,20561,3622,659,60,1436,85.0,1084.0,3244.0,0.0,27266.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/15 00:00:00,1401/12/16 00:00:00,1440.0,29530,23225,3998,689,61,1557,86.0,1271.0,4066.0,0.0,29530.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/16 00:00:00,1401/12/17 00:00:00,1215.0,27715,21964,3422,828,57,1444,81.0,671.0,3910.0,0.0,35886.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/17 00:00:00,1401/12/18 00:00:00,1320.0,35868,30962,2931,571,57,1347,83.0,773.0,5119.0,0.0,40418.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/18 00:00:00,1401/12/19 00:00:00,1385.0,26757,22523,2537,457,69,1171,80.0,303.0,2592.0,0.0,27946.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/19 00:00:00,1401/12/20 00:00:00,1430.0,29958,25248,2728,577,59,1346,87.0,1677.0,3855.0,0.0,30354.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/20 00:00:00,1401/12/21 00:00:00,1440.0,28971,23272,3514,591,66,1528,86.0,1219.0,3634.0,0.0,28971.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/21 00:00:00,1401/12/22 00:00:00,1335.0,27227,21196,3802,706,60,1463,84.0,832.0,3795.0,0.0,29651.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/22 00:00:00,1401/12/23 00:00:00,1340.0,27706,21149,3991,786,57,1723,82.0,981.0,4024.0,0.0,29343.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/23 00:00:00,1401/12/24 00:00:00,1330.0,27757,18908,5440,1365,46,1998,87.0,1224.0,4415.0,0.0,30351.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/24 00:00:00,1401/12/25 00:00:00,1430.0,34697,28911,3417,669,53,1647,79.0,437.0,4761.0,0.0,34957.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/25 00:00:00,1401/12/26 00:00:00,1395.0,41142,35224,3713,716,90,1399,81.0,685.0,6436.0,0.0,42843.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/26 00:00:00,1401/12/27 00:00:00,1315.0,42073,35613,4344,711,60,1345,84.0,1118.0,7593.0,0.0,46339.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/27 00:00:00,1401/12/28 00:00:00,1395.0,46364,41413,3123,538,91,1199,84.0,1123.0,7913.0,0.0,47085.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/28 00:00:00,1401/12/29 00:00:00,1150.0,48589,44131,3009,518,71,860,76.0,538.0,8310.0,0.0,58143.0
543101,امامزاده هاشم - تقاطع سراوان,1401/12/29 00:00:00,1402/01/01 00:00:00,1435.0,66058,63828,1339,297,132,462,72.0,423.0,9436.0,0.0,66270.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/01 00:00:00,1398/01/02 00:00:00,1440.0,50377,49049,562,304,192,270,75.0,1857.0,22649.0,0.0,50377.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/02 00:00:00,1398/01/03 00:00:00,1380.0,52527,51125,606,305,203,288,75.0,1181.0,27904.0,0.0,53916.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/03 00:00:00,1398/01/04 00:00:00,1440.0,53065,51398,709,408,214,336,78.0,1685.0,27763.0,0.0,53065.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/04 00:00:00,1398/01/05 00:00:00,1440.0,46524,44821,702,440,213,348,79.0,1560.0,21541.0,0.0,46524.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/05 00:00:00,1398/01/06 00:00:00,1430.0,22286,20887,587,330,164,318,71.0,399.0,6845.0,0.0,22382.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/06 00:00:00,1398/01/07 00:00:00,1440.0,16222,14843,528,332,201,318,77.0,352.0,3772.0,0.0,16222.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/07 00:00:00,1398/01/08 00:00:00,1440.0,27746,25974,728,436,256,352,79.0,2296.0,10064.0,0.0,27746.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/08 00:00:00,1398/01/09 00:00:00,1440.0,28106,26121,846,419,260,460,75.0,1688.0,10214.0,0.0,28106.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/09 00:00:00,1398/01/10 00:00:00,1440.0,39147,37349,672,416,261,449,78.0,800.0,18007.0,0.0,39147.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/10 00:00:00,1398/01/11 00:00:00,1440.0,23991,21959,836,496,229,471,77.0,554.0,7308.0,0.0,23991.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/11 00:00:00,1398/01/12 00:00:00,1440.0,20056,18134,765,478,243,436,73.0,134.0,6353.0,0.0,20056.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/12 00:00:00,1398/01/13 00:00:00,1440.0,15010,13776,482,266,191,295,77.0,215.0,3342.0,0.0,15010.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/13 00:00:00,1398/01/14 00:00:00,1440.0,15367,14500,352,167,163,185,69.0,420.0,5023.0,0.0,15367.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/14 00:00:00,1398/01/15 00:00:00,1440.0,13413,12165,449,255,214,330,80.0,386.0,2738.0,0.0,13413.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/15 00:00:00,1398/01/16 00:00:00,1440.0,12357,10733,604,325,244,451,81.0,472.0,1945.0,0.0,12622.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/16 00:00:00,1398/01/17 00:00:00,1440.0,12252,10499,544,354,310,545,82.0,487.0,2009.0,0.0,12252.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/17 00:00:00,1398/01/18 00:00:00,1440.0,10421,7814,1080,593,303,631,79.0,387.0,1324.0,0.0,10421.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/18 00:00:00,1398/01/19 00:00:00,1440.0,10614,7532,1165,793,339,785,76.0,258.0,1263.0,0.0,10614.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/19 00:00:00,1398/01/20 00:00:00,1440.0,10859,7786,1145,775,351,802,78.0,333.0,1369.0,0.0,10859.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/20 00:00:00,1398/01/21 00:00:00,1440.0,11569,8084,1391,882,351,861,78.0,363.0,1555.0,0.0,11569.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/21 00:00:00,1398/01/22 00:00:00,1440.0,13103,9192,1683,919,364,945,78.0,387.0,2059.0,0.0,13103.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/22 00:00:00,1398/01/23 00:00:00,1440.0,13841,10224,1567,804,325,921,78.0,474.0,2315.0,0.0,13841.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/23 00:00:00,1398/01/24 00:00:00,1440.0,12674,10088,786,631,321,848,79.0,383.0,2099.0,0.0,12674.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/24 00:00:00,1398/01/25 00:00:00,1440.0,11665,7944,1786,772,332,831,77.0,395.0,1537.0,0.0,11665.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/25 00:00:00,1398/01/26 00:00:00,1355.0,10830,6934,1879,846,308,863,76.0,312.0,1376.0,0.0,11639.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/26 00:00:00,1398/01/27 00:00:00,1440.0,11989,7616,2099,950,334,990,75.0,320.0,1603.0,0.0,11989.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/27 00:00:00,1398/01/28 00:00:00,1440.0,12872,8606,1828,1006,400,1032,77.0,421.0,2021.0,0.0,12872.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/28 00:00:00,1398/01/29 00:00:00,1440.0,15420,11389,1646,998,344,1043,78.0,414.0,3307.0,0.0,15420.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/29 00:00:00,1398/01/30 00:00:00,1440.0,19592,15722,1659,934,308,969,76.0,415.0,5413.0,0.0,19592.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/30 00:00:00,1398/01/31 00:00:00,1230.0,12223,10025,699,542,236,721,75.0,139.0,2228.0,0.0,15247.0
543101,امامزاده هاشم - تقاطع سراوان,1398/01/31 00:00:00,1398/02/01 00:00:00,1440.0,11993,8631,1464,744,331,823,73.0,151.0,1576.0,0.0,11993.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/01 00:00:00,1399/12/02 00:00:00,1440.0,9309,8535,289,67,259,159,87.0,78.0,2441.0,0.0,9309.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/02 00:00:00,1399/12/03 00:00:00,1440.0,10509,9185,579,135,380,230,82.0,54.0,2869.0,0.0,10509.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/03 00:00:00,1399/12/04 00:00:00,1440.0,11256,9597,718,219,389,333,78.0,30.0,3164.0,0.0,11256.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/04 00:00:00,1399/12/05 00:00:00,1440.0,11893,10225,736,187,376,369,84.0,58.0,3584.0,0.0,11893.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/05 00:00:00,1399/12/06 00:00:00,1440.0,12452,10806,714,202,380,350,82.0,49.0,4292.0,0.0,13220.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/06 00:00:00,1399/12/07 00:00:00,1440.0,11974,10504,678,162,354,276,78.0,25.0,3973.0,0.0,13036.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/07 00:00:00,1399/12/08 00:00:00,1440.0,7757,6743,463,97,247,207,83.0,46.0,2107.0,0.0,7757.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/08 00:00:00,1399/12/09 00:00:00,850.0,7586,7098,172,53,158,105,87.0,56.0,2495.0,0.0,9983.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/09 00:00:00,1399/12/10 00:00:00,1435.0,13446,12127,795,76,266,182,79.0,102.0,3786.0,0.0,14970.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/10 00:00:00,1399/12/11 00:00:00,1440.0,23955,22516,1439,0,0,0,73.0,0.0,6004.0,0.0,23955.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/11 00:00:00,1399/12/12 00:00:00,1440.0,18445,17279,1166,0,0,0,73.0,0.0,4107.0,0.0,18445.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/12 00:00:00,1399/12/13 00:00:00,1440.0,13911,13056,855,0,0,0,73.0,0.0,2606.0,0.0,13911.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/13 00:00:00,1399/12/14 00:00:00,1440.0,15145,14242,903,0,0,0,73.0,0.0,3206.0,0.0,15145.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/14 00:00:00,1399/12/15 00:00:00,1425.0,15355,14420,935,0,0,0,73.0,0.0,3379.0,0.0,15563.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/15 00:00:00,1399/12/16 00:00:00,1440.0,12254,11565,689,0,0,0,73.0,0.0,2151.0,0.0,12254.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/16 00:00:00,1399/12/17 00:00:00,1205.0,10504,9849,655,0,0,0,73.0,0.0,1911.0,0.0,12312.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/17 00:00:00,1399/12/18 00:00:00,1440.0,13106,12300,806,0,0,0,73.0,0.0,2458.0,0.0,13106.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/18 00:00:00,1399/12/19 00:00:00,1440.0,13642,12766,876,0,0,0,73.0,0.0,2635.0,0.0,13642.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/19 00:00:00,1399/12/20 00:00:00,1440.0,14088,13232,856,0,0,0,73.0,0.0,2741.0,0.0,14088.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/20 00:00:00,1399/12/21 00:00:00,1440.0,14853,13917,936,0,0,0,73.0,0.0,3037.0,0.0,14853.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/21 00:00:00,1399/12/22 00:00:00,1440.0,14083,13252,831,0,0,0,73.0,0.0,2580.0,0.0,14083.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/22 00:00:00,1399/12/23 00:00:00,1410.0,10845,10210,635,0,0,0,73.0,0.0,1794.0,0.0,11119.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/23 00:50:00,1399/12/24 00:00:00,1385.0,11782,11097,685,0,0,0,73.0,0.0,2203.0,0.0,12032.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/24 00:00:00,1399/12/25 00:00:00,1440.0,14937,14064,873,0,0,0,73.0,0.0,3143.0,0.0,14937.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/25 00:00:00,1399/12/26 00:00:00,1440.0,20766,19465,1298,1,2,0,73.0,37.0,5784.0,0.0,20766.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/26 00:00:00,1399/12/27 00:00:00,1435.0,38141,35822,2319,0,0,0,73.0,17.0,14422.0,0.0,38319.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/27 00:00:00,1399/12/28 00:00:00,1430.0,40070,37619,2451,0,0,0,73.0,17.0,16076.0,0.0,40362.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/28 00:00:00,1399/12/29 00:00:00,1430.0,45857,43029,2828,0,0,0,73.0,17.0,19620.0,0.0,46071.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/29 00:00:00,1399/12/30 00:00:00,1440.0,48956,45961,2995,0,0,0,73.0,32.0,21543.0,0.0,48956.0
543101,امامزاده هاشم - تقاطع سراوان,1399/12/30 00:00:00,1400/01/01 00:00:00,1440.0,29499,27726,1773,0,0,0,73.0,18.0,11069.0,0.0,29499.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/01 00:00:00,1400/01/02 00:00:00,1440.0,32404,30417,1987,0,0,0,73.0,0.0,16120.0,0.0,32404.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/02 00:00:00,1400/01/03 00:00:00,1380.0,25393,23828,1565,0,0,0,73.0,0.0,13207.0,0.0,26037.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/03 00:00:00,1400/01/04 00:00:00,1440.0,28986,27190,1796,0,0,0,73.0,0.0,13936.0,0.0,28986.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/04 00:00:00,1400/01/05 00:00:00,1440.0,39959,37469,2490,0,0,0,73.0,0.0,19612.0,0.0,39959.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/05 00:00:00,1400/01/06 00:00:00,1440.0,22161,20795,1366,0,0,0,73.0,0.0,9982.0,0.0,22161.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/06 00:00:00,1400/01/07 00:00:00,1440.0,33296,31288,2008,0,0,0,73.0,0.0,14497.0,0.0,33296.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/07 00:00:00,1400/01/08 00:00:00,1440.0,36772,34557,2215,0,0,0,73.0,0.0,15076.0,0.0,36772.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/08 00:00:00,1400/01/09 00:00:00,1365.0,23697,22272,1425,0,0,0,73.0,16.0,11171.0,0.0,25226.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/09 00:00:00,1400/01/10 00:00:00,1440.0,23881,22424,1457,0,0,0,73.0,0.0,9536.0,0.0,23881.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/10 00:00:00,1400/01/11 00:00:00,1440.0,16188,15117,1071,0,0,0,73.0,0.0,6349.0,0.0,16188.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/11 00:00:00,1400/01/12 00:00:00,1440.0,14872,14009,863,0,0,0,73.0,0.0,5341.0,0.0,14872.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/12 00:00:00,1400/01/13 00:00:00,1420.0,13044,12275,769,0,0,0,73.0,0.0,3529.0,0.0,13226.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/13 00:00:00,1400/01/14 00:00:00,1440.0,12272,11481,791,0,0,0,73.0,0.0,5894.0,0.0,12272.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/14 00:00:00,1400/01/15 00:00:00,1435.0,11501,10800,701,0,0,0,73.0,0.0,3354.0,0.0,11523.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/15 00:00:00,1400/01/16 00:00:00,1435.0,13477,12694,783,0,0,0,73.0,0.0,4500.0,0.0,13503.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/16 00:00:00,1400/01/17 00:00:00,1430.0,19012,17823,1189,0,0,0,73.0,16.0,6325.0,0.0,19214.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/17 00:00:00,1400/01/18 00:00:00,1365.0,18295,17201,1094,0,0,0,73.0,0.0,5864.0,0.0,19056.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/18 00:00:00,1400/01/19 00:00:00,1440.0,18781,17628,1153,0,0,0,73.0,0.0,5618.0,0.0,18781.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/19 00:00:00,1400/01/20 00:00:00,1440.0,12300,11555,745,0,0,0,73.0,0.0,3672.0,0.0,12300.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/20 00:00:00,1400/01/21 00:00:00,1430.0,12951,12205,746,0,0,0,73.0,17.0,4790.0,0.0,13067.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/21 00:00:00,1400/01/22 00:00:00,1430.0,10694,10065,629,0,0,0,73.0,0.0,2634.0,0.0,10772.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/22 00:00:00,1400/01/23 00:00:00,1395.0,11680,10971,709,0,0,0,73.0,0.0,3485.0,0.0,12184.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/23 00:00:00,1400/01/24 00:00:00,1440.0,15327,14383,944,0,0,0,73.0,16.0,4178.0,0.0,15327.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/24 00:00:00,1400/01/25 00:00:00,1430.0,11112,10423,689,0,0,0,73.0,0.0,3108.0,0.0,11192.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/25 00:00:00,1400/01/26 00:00:00,1440.0,12111,11383,728,0,0,0,73.0,0.0,3524.0,0.0,12111.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/26 00:00:00,1400/01/27 00:00:00,1440.0,11180,10474,706,0,0,0,73.0,0.0,3063.0,0.0,11180.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/27 00:00:00,1400/01/28 00:00:00,1440.0,14224,13381,843,0,0,0,73.0,0.0,4016.0,0.0,14224.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/28 00:00:00,1400/01/29 00:00:00,1415.0,10325,9685,640,0,0,0,73.0,0.0,2738.0,0.0,10517.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/29 00:00:00,1400/01/30 00:00:00,1435.0,11856,11135,721,0,0,0,73.0,0.0,2972.0,0.0,11937.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/30 00:00:00,1400/01/31 00:00:00,1440.0,10790,10110,680,0,0,0,73.0,0.0,2882.0,0.0,10790.0
543101,امامزاده هاشم - تقاطع سراوان,1400/01/31 00:00:00,1400/02/01 00:00:00,1430.0,11184,10507,677,0,0,0,73.0,0.0,3133.0,0.0,11264.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/01 00:00:00,1398/12/02 00:00:00,1410.0,12688,8714,1586,1011,352,1025,73.0,267.0,2022.0,0.0,12900.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/02 00:00:00,1398/12/03 00:00:00,1415.0,11054,8636,679,636,289,814,79.0,402.0,1672.0,0.0,11142.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/03 00:00:00,1398/12/04 00:00:00,1425.0,11067,7142,1643,908,390,984,75.0,261.0,1503.0,0.0,11152.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/04 00:00:00,1398/12/04 05:55:00,350.0,1632,797,276,210,90,259,76.0,73.0,138.0,0.0,11243.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/05 12:50:00,1398/12/06 00:00:00,670.0,5895,3949,754,498,192,502,76.0,167.0,820.0,0.0,13496.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/06 00:00:00,1398/12/07 00:00:00,1420.0,10362,6021,1689,1103,373,1176,72.0,201.0,1336.0,0.0,10482.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/07 00:00:00,1398/12/08 00:00:00,1400.0,9477,5714,1390,956,379,1038,72.0,192.0,1120.0,0.0,9778.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/08 00:05:00,1398/12/09 00:00:00,1390.0,10594,6731,1592,915,309,1047,74.0,249.0,1410.0,0.0,10818.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/09 00:00:00,1398/12/10 00:00:00,1390.0,8694,6040,729,690,283,952,78.0,343.0,988.0,0.0,8951.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/10 00:00:00,1398/12/11 00:00:00,1420.0,9013,5250,1580,885,334,964,74.0,242.0,935.0,0.0,9084.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/11 00:00:00,1398/12/12 00:00:00,1290.0,8047,4439,1497,958,279,874,71.0,146.0,861.0,0.0,8942.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/12 00:00:00,1398/12/13 00:00:00,1155.0,6568,3663,1146,762,248,749,69.0,92.0,654.0,0.0,8036.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/13 00:05:00,1398/12/13 23:50:00,1315.0,7923,4662,1320,818,289,834,73.0,183.0,809.0,0.0,8507.0
543101,امامزاده هاشم - تقاطع سراوان,1398/12/14 00:00:00,1398/12/15 00:00:00,1290.0,8714,5216,1437,862,266,933,75.0,249.0,997.0,0.0,9482.0
